,lat,lon
22143,32.9724281746167,-97.18321760031573
22144,32.632336871981096,-97.17329589063151
22145,32.57158930501043,-97.522391644322
22146,32.70468546146728,-97.18437398087697
22147,32.6424493895937,-97.13146084910764
22148,32.63857831890176,-97.41477470110945
22149,32.74512839435863,-97.3449888395629
22150,32.95217869311206,-97.26516193111313
22151,32.92038448766934,-97.11944111196885
22152,32.978976885521824,-97.073721187446
22153,32.81437274813192,-97.19585619935228
22154,32.71012601093026,-97.4713085281005
22155,32.76865493902893,-97.21353145302085
22156,32.61149778845601,-97.15157589852734
22157,32.681849592323715,-97.4476877697125
22158,32.655621239280954,-97.26905853645997
22159,32.86258826778677,-97.14573673012706
22160,32.61916012071038,-97.47950711751957
22161,32.71941605380752,-97.11999749762518
22162,32.64511031615914,-97.3572000187155
22163,32.57398145708214,-97.43483853610932
22164,32.98493396164617,-97.48880059951279
22165,32.82815642157722,-97.30295639959594
22166,32.845245825978445,-97.45371406167723
22167,32.78529027396332,-97.04878028249205
22168,32.75589770476018,-97.09716044133799
22169,32.86847281249096,-97.1586634420405
22170,32.9315742376569,-97.2817622549911
22171,32.602980257737066,-97.40250746840955
22172,32.63555768762102,-97.16066516844579
22173,32.84549411379954,-97.17605571783086
22174,32.8417566835478,-97.49671588830185
22175,32.65532689315556,-97.4707930049919
22176,32.70845838232702,-97.22858712853252
22177,32.64129488908531,-97.42464098838137
22178,32.779664565194736,-97.38751527200026
22179,32.57703054673141,-97.41084873976531
22180,32.664351257321194,-97.36290798203767
22181,32.66954975171019,-97.44740012391912
22182,32.67718852213867,-97.08209433426269
22183,32.72435592854002,-97.50795346787191
22184,32.73356492184967,-97.49709053078996
22185,32.818189164869096,-97.51818867840394
22186,32.75524632859663,-97.40907926490048
22187,32.679918085716196,-97.29041356097414
22188,32.92727501090268,-97.35757417772838
22189,32.69802732114799,-97.14353043293518
22190,32.80248568518298,-97.34601322782318
22191,32.86372542500498,-97.39224558295169
22192,32.627760866786836,-97.35018314405845
22193,32.764499748001604,-97.06171874767335
22194,32.86254432586364,-97.43988684911002
22195,32.930050094320706,-97.20566674014582
22196,32.70648278773549,-97.33606822332386
22197,32.86660301086339,-97.42771733094618
22198,32.74762511258779,-97.18877246960992
22199,32.709882020179,-97.23111930758196
22200,32.86673384045096,-97.28105677098286
22201,32.83706623415444,-97.35399632003153
22202,32.57069361760347,-97.38323487667118
22203,32.63693986586048,-97.17324347907108
22204,32.659926555265265,-97.2429118566118
22205,32.984710319524034,-97.42667398053077
22206,32.689952513127466,-97.36902000067691
22207,32.8216235953982,-97.40959014537485
22208,32.880594062841936,-97.38578448225557
22209,32.84482677072647,-97.45792150322639
22210,32.70287786523215,-97.38278675034978
22211,32.86092167783667,-97.32485373968554
22212,32.929516218479236,-97.22574353638996
22213,32.69761266202617,-97.53868875462034
22214,32.80305038440439,-97.04037118799964
22215,32.697707942863815,-97.33386798448463
22216,32.65722584140571,-97.31147551896326
22217,32.83936652914629,-97.26560729592278
22218,32.88472562977958,-97.08546208214737
22219,32.98227162466651,-97.44907643341146
22220,32.564617886855345,-97.50522280263965
22221,32.6077939524543,-97.26506682392879
22222,32.87074785494652,-97.30236989937163
22223,32.809460284741014,-97.06594174951465
22224,32.649152186434335,-97.50520076638928
22225,32.66805426647356,-97.26767297666872
22226,32.830923170458696,-97.4758067230268
22227,32.60328943087234,-97.51726272925832
22228,32.86086863935998,-97.04661016705872
22229,32.575853420594235,-97.54487683528744
22230,32.61905204399055,-97.44144616351645
22231,32.834065822167446,-97.10857575175488
22232,32.84451174807452,-97.37001134157889
22233,32.955737090970544,-97.44713136271201
22234,32.9821121216771,-97.17226635642244
22235,32.92007730562081,-97.0661907167442
22236,32.66529658772441,-97.03854267852249
22237,32.863495903537604,-96.74166601038934
22238,32.7839724318707,-96.62770860100579
22239,32.896817370337175,-96.52547269221502
22240,32.63706513921881,-96.88265809477788
22241,32.65053742447887,-97.02771461117045
22242,32.61713013483215,-96.62956546193084
22243,32.848202054656504,-96.9372658022712
22244,32.62904465598297,-96.99684208826535
22245,32.81908031569456,-96.91553800573925
22246,32.65796444477891,-96.7069746951306
22247,32.85456781690343,-96.72329216489764
22248,32.56110065450922,-96.81646217017322
22249,32.84998381806048,-96.91214751427424
22250,32.65555209194044,-96.8969978221312
22251,32.77647327090824,-97.01518570404475
22252,32.91210696007128,-96.61066671528997
22253,32.75473405572286,-96.74538146335217
22254,32.694111278759046,-96.74895040073221
22255,32.94487145496091,-96.82034292676593
22256,32.66362528965599,-96.99116090618242
22257,32.95528855132295,-96.7542526680893
22258,32.7299217409723,-96.7515324508896
22259,32.914268666861794,-97.00142586866028
22260,32.86686817537018,-96.58337447581425
22261,32.72364909531249,-96.59275740581964
22262,32.56071832244081,-96.84019887441721
22263,32.68124512150813,-96.92381099388776
22264,32.664677650768766,-96.89436380028665
22265,32.680988015919276,-96.98279429654126
22266,32.651849849742405,-96.99206402900023
22267,32.64934487718159,-96.76581466771094
22268,32.784011853079384,-96.54474805287057
22269,32.836284243821446,-96.51960824153684
22270,32.59207580008317,-96.57708495705478
22271,32.92559939032759,-96.68918866898252
22272,32.82178204192235,-97.02419073236554
22273,32.5682492852928,-96.9748017497658
22274,32.77458778656425,-96.68840603933567
22275,32.8433380090889,-96.83149164310704
22276,32.96443242278572,-96.59216127331892
22277,32.57048080535686,-96.62588624910522
22278,32.83049084985632,-96.74052901554688
22279,32.817446210801606,-96.88456948622284
22280,32.71690551591669,-96.67012982309913
22281,32.80852005732706,-96.7683751260444
22282,32.62767442444479,-96.97157234054049
22283,32.944147935800835,-96.71116241325295
22284,32.96717107738188,-96.90508386494452
22285,32.75715678418447,-96.67389865279523
22286,32.63273370409085,-97.02691996207561
22287,32.66366690001618,-96.71114499498138
22288,32.71111430617183,-96.67997722292384
22289,32.7770893245411,-96.90034385093283
22290,32.69641422017408,-96.59600534637893
22291,32.84678086738258,-96.61606806297858
22292,32.97071695999218,-96.8452122082396
22293,32.895273626665876,-96.53431016222187
22294,32.56295136276971,-96.91812276329576
22295,32.80922937037532,-96.53499198298829
22296,32.76323607703289,-96.92274431344627
22297,32.58290124840941,-96.5288232211337
22298,32.66421886633663,-97.00329426378377
22299,32.64591725915121,-96.9424962115643
22300,32.62586696309543,-96.52989329441878
22301,32.627225644883325,-96.86781601794185
22302,32.73429212140585,-96.62272686376215
22303,32.96207653681187,-96.70125074801018
22304,32.68862849687892,-96.67137750810237
22305,32.8291811937419,-96.84202781691
22306,32.714184631966305,-96.83328786494019
22307,32.78208487563083,-96.93098930003141
22308,32.894934864009755,-96.73611507954034
22309,32.89640358878494,-96.84375402797157
22310,32.73289217132015,-96.61410598857772
22311,32.76919638715727,-96.7123424991923
22312,32.63255004341898,-96.54380679849974
22313,32.83287184944311,-96.87723174848763
22314,32.633677939900565,-96.52948202264366
22315,32.747494019735996,-96.97424513842381
22316,32.61277419959197,-96.58495347063915
22317,32.95409800979313,-96.78434471439274
22318,32.68463869862542,-97.0010834835971
22319,32.65649940788668,-97.01144377801718
22320,32.65562008644217,-96.85440234153074
22321,32.69589609478603,-96.95778840180549
22322,32.557255540413756,-96.73254791989116
22323,32.68209283631304,-96.53511940588494
22324,32.60161559596441,-96.70573874682448
22325,32.907960649195324,-96.80350492828212
22326,32.986768894715176,-96.73795063725241
22327,32.989223469877636,-96.63693996568172
22328,32.8736122266114,-96.57603956462657
22329,32.88691119768938,-96.55802234220565
22330,32.68465177635804,-96.9442381472961
22331,32.980502285480426,-96.99517153709405
22332,32.57414361770226,-96.9420688470023
22333,32.68314137904277,-96.62791970430548
22334,32.85007712240949,-96.88982776658736
22335,32.74562689011341,-96.85510962519085
22336,32.86253374437779,-96.79440189552817
22337,32.5862535846617,-96.77889533772812
22338,32.92517992532776,-96.67936972867045
22339,32.698258724249925,-96.68961218226563
22340,32.68813096216185,-96.86112146369534
22341,32.65451425158878,-96.78321114925522
22342,32.82264383463375,-96.96553096398176
22343,32.92055303029827,-96.91637590509407
22344,32.88895452171613,-96.90508067860186
22345,32.796277705516694,-96.68209353747362
22346,32.98501851361431,-96.72232996219473
22347,32.57527192934507,-96.61551417239384
22348,32.933731968083045,-96.830780287014
22349,32.68135954544008,-96.92485722612587
22350,32.81669714207995,-96.64490111069897
22351,32.961508959954585,-96.96756762264606
22352,32.69490536401565,-96.85244751361351
22353,32.658371059520526,-96.93851273176116
22354,32.58587782089156,-96.7199358952217
22355,32.66230912917625,-96.89670319106276
22356,32.69184270446063,-96.70218712234514
22357,32.878153840284625,-96.69651899762896
22358,32.9292026192285,-96.6345643620143
22359,32.94091587305326,-96.85943221229275
22360,32.93495873668102,-96.68386575273276
22361,32.80434113242317,-96.6962450937176
22362,32.77952192717327,-96.75194975403784
22363,32.92917861386113,-96.99778342074922
22364,32.6763325392,-97.0216990165394
22365,32.62317488768224,-96.55655809278551
22366,32.79963180692405,-96.73886814483197
22367,32.66136021836547,-96.5353113306411
22368,32.591821156225365,-96.59859452612213
22369,32.633003335508654,-96.51953753895233
22370,32.56205832327927,-96.99631942765899
22371,32.96184489717583,-96.7141923991359
22372,32.858661687487725,-96.94411480112501
22373,32.6047781341193,-96.9670266040979
22374,32.87191716854537,-96.73810464389682
22375,32.56375367756026,-96.5814894756189
22376,32.88438690880835,-96.59381523777459
22377,32.97003165605743,-96.53504019952629
22378,32.61328540747541,-97.00359929466421
22379,32.65468796424582,-96.89862973165782
22380,32.98498548155839,-96.8525587630833
22381,32.70282097516955,-96.63745763638813
22382,32.93361279827619,-96.98898128979825
22383,32.713880884004716,-96.86802023794635
22384,32.73780922868002,-96.83929265680091
22385,32.95198945540268,-96.76515682013125
22386,32.621940748332015,-96.61554865401408
22387,32.751513135130494,-96.59103908138603
22388,32.649830397956414,-96.58374005241461
22389,32.73515960032296,-96.90091164701897
22390,32.57473169276104,-97.00727920535867
22391,32.755210673442605,-96.80543601063819
22392,32.80431585537546,-96.59161991315301
22393,32.61483098801953,-96.55469247975289
22394,32.84856827103808,-96.58493355900637
22395,32.8513115060447,-96.92970434167319
22396,32.794748653894,-96.805611823132
22397,32.882842009008236,-96.99980895023528
22398,32.93185447418929,-97.0251652419814
22399,32.8436513264052,-96.84166845093709
22400,32.915522106545836,-96.9506673188381
22401,32.974743992865285,-96.75501906126402
22402,32.668663268744936,-96.79258987030703
22403,32.98551470474078,-96.57308655481248
22404,32.603774837283225,-96.76549931169899
22405,32.609022216261444,-96.74619318276315
22406,32.59194996564637,-97.00224002317997
22407,32.555602508728974,-96.83802303660221
22408,32.84377805521217,-96.81588501853908
22409,32.85841692946034,-96.96469941532855
22410,32.800840794771034,-96.79422629424643
22411,32.69405384180549,-96.83774153222419
22412,32.888472585879974,-96.67599724252243
22413,32.664322517923566,-96.70830212193663
22414,32.82712785037282,-96.84026838665945
22415,32.560695744206114,-96.58371712864067
22416,32.686972963422974,-96.91222533516088
22417,32.74136731279592,-96.94018000238407
22418,32.65985743956607,-96.54305939194167
22419,32.85628418292533,-96.87178265225006
22420,32.912098339742016,-96.92395296848778
22421,32.782507511879636,-96.6479273074197
22422,32.603633679687874,-96.89480535885765
22423,32.96831400070146,-96.53135735971568
22424,32.82658753194954,-96.69701750477111
22425,32.699186813904376,-96.57826440600174
22426,32.879771342032534,-96.59121540246016
22427,32.561291830884976,-97.0148647028787
22428,32.777671694386996,-96.85049641491588
22429,32.65971236832068,-96.58910693168086
22430,32.94128735265716,-97.0042878294309
22431,32.646376992120416,-96.58579203265056
22432,32.85682121005905,-96.66366550161305
22433,32.95925684188368,-96.64602525866944
22434,32.82964909707865,-96.93019383889475
22435,32.8984817283474,-96.64159346038223
22436,32.65880735309055,-96.59095875769837
22437,32.90068108943339,-96.71535386750755
22438,32.5782831328581,-97.01529044573466
22439,32.791162565422006,-96.90546289336528
22440,32.88553663139928,-96.99796651093246
22441,32.87862312996101,-96.95575219978117
22442,32.984972633294,-96.7638693565933
22443,32.746098753534646,-96.7255665794062
22444,32.95685177866049,-96.74276088195037
22445,32.73013379859674,-96.61830655746218
22446,32.91271590183838,-96.90008635724666
22447,32.60519481957999,-96.89599400748861
22448,32.973476114059146,-96.9553948288979
22449,32.79204422368333,-96.75542945324806
22450,32.81363111072298,-96.56533088247645
22451,32.93826766391379,-96.86885943658461
22452,32.57367157731735,-96.90104063678145
22453,32.72511951474003,-96.83229912717059
22454,32.57881215259992,-96.9747079197529
22455,32.56322474795827,-96.67760224976129
22456,32.80347395911615,-96.77319787914305
22457,32.72111338277052,-96.91476957496009
22458,32.67731482514418,-97.01208139424435
22459,32.6656956134799,-96.60490962237101
22460,32.890622623851094,-96.63757616723886
22461,32.71158206417038,-96.64919654913123
22462,32.84480825857371,-96.63652301218283
22463,32.66917504396312,-96.88626538443934
22464,32.829047198945716,-96.57992728171764
22465,32.939731535273964,-96.74224635706523
22466,32.84595071816055,-96.79944085464248
22467,32.79450109610868,-96.9805516264559
22468,32.632455501008536,-96.97003477926607
22469,32.96124864668125,-96.39731971671925
22470,32.93936017955876,-96.49494580390726
22471,32.93590181965119,-96.37027751281875
22472,32.838249263539005,-96.3286163244104
22473,32.849958673138374,-96.37988590387357
22474,32.912768643851024,-96.41749917023402
22475,32.94308867865447,-96.36058048061965
22476,32.94086188076828,-96.29352750712556
22477,32.562450080791365,-88.14166169159704
22478,32.9130269026332,-95.79076297655791
22479,32.51112647638319,-104.13793453348661
22480,32.650505850373676,-103.84485716604163
22481,32.36335637955188,-104.19997562174427
22482,32.472729061832105,-104.05429505961648
22483,32.63567798069354,-103.82681131814789
22484,32.88849913025744,-99.98211121456049
22485,32.53267952158962,-99.87405569240435
22486,32.723475477270405,-101.17140181617538
22487,32.800686541337704,-100.75744132091593
22488,32.562975389320584,-102.13825746501821
22489,32.79896406540494,-98.78240716435661
22490,32.84952019692624,-102.52239557672424
22491,32.924586331214115,-102.22010605851973
22492,32.77032483162252,-83.83397033750609
22493,32.90228166017101,-83.78315785935635
22494,32.802313523572195,-83.5255374650168
22495,32.869567097171476,-83.75742972804532
22496,32.878453020538096,-83.7778045756101
22497,32.85549831607278,-83.54188778706252
22498,32.82340889337876,-83.62176268531947
22499,32.78705569782536,-83.68873862172222
22500,32.82664433218501,-83.739593528623
22501,32.875091116511335,-83.66921826175488
22502,32.80219300456249,-83.78491668996259
22503,32.82586743166694,-83.62998004591317
22504,32.72102054777751,-83.64267225638268
22505,32.70152978486021,-83.60331641164137
22506,32.8647663455932,-83.81032582655155
22507,32.65692894354135,-82.00603673464701
22508,32.73184294492509,-88.9216783267609
22509,32.70124243622681,-89.22901056371452
22510,32.658354072941286,-89.13222163405337
22511,32.851033038727735,-89.34622858350829
22512,32.61974472286825,-89.57831925390737
22513,32.80635432148911,-88.52589646050197
22514,32.73950084321741,-94.95933729727473
22515,32.66063476664651,-95.11015082981415
22516,32.6931600226495,-95.04872761994
22517,32.57773781294575,-94.94705987238646
22518,32.494904473896966,-83.44523650254804
22519,32.806579243563256,-89.74816696488291
22520,32.41160320488388,-90.22656712604285
22521,32.50691660906803,-90.23112962851522
22522,32.692477233003814,-89.82774433323851
22523,32.76083324841956,-89.78770242208829
22524,32.542582589338686,-90.15746071246886
22525,32.68513528862845,-90.03212308946505
22526,32.628898931377556,-90.2382328452984
22527,32.87846518219663,-89.85343771473634
22528,32.87466031820082,-94.23995290760642
22529,32.83322872446523,-84.56915960985563
22530,32.74333418020329,-87.36008277271458
22531,32.72413340317694,-84.68795134449061
22532,32.69092565815276,-84.88084694964542
22533,32.85095505010949,-84.99832723403443
22534,32.77617048259136,-84.05353875998725
22535,32.66270573274405,-96.07962117316055
22536,32.63801320821695,-96.29879717202374
22537,32.77963284422123,-96.26019755086168
22538,32.6846908007401,-96.45054163652844
22539,32.61365831548024,-96.31345788793502
22540,32.542645297493095,-96.29464171986609
22541,32.83976708921302,-96.26624783899028
22542,32.82916283710341,-96.28763178782528
22543,32.568938044569535,-96.10074895055342
22544,32.69410871365631,-96.36265966231821
22545,32.478268001257604,-95.96396214412866
22546,32.521442238596414,-95.9743090843006
22547,32.39591430067626,-95.94139024896683
22548,32.72595703630133,-95.9541360625111
22549,32.47728010193386,-95.81535563567171
22550,32.51557151724338,-82.38839339914456
22551,32.73140313303205,-82.40784973975919
22552,32.790750959643944,-82.51411818562755
22553,32.50859498981289,-94.2373032139267
22554,32.69210687652309,-94.24070999535112
22555,32.715905488372414,-94.27320316664644
22556,32.41044075954911,-94.36306109263492
22557,32.665348703195896,-94.06121517339837
22558,32.689325553410725,-94.19522314305206
22559,32.52308942375442,-86.0469648122062
22560,32.719787588322745,-86.09188445996342
22561,32.55648394178577,-86.14049493330879
22562,32.43954852748347,-86.12283667162312
22563,32.54302025902981,-86.17694710240332
22564,32.5504029824726,-85.90094408868445
22565,32.471441241543104,-85.90008858587883
22566,32.49136464802214,-85.9833487972952
22567,32.72483738970273,-92.51070942781568
22568,32.55200962778721,-92.63619097181945
22569,32.6065454833322,-92.84080808638095
22570,32.73713192129759,-92.75182342690583
22571,32.70686181326094,-92.82508499356396
22572,32.61646141759038,-80.88866135862344
22573,32.374986870121866,-81.01820115556626
22574,32.675212483043744,-85.52505986666654
22575,32.69191075930497,-85.35326908225784
22576,32.5744180428038,-85.3598390624511
22577,32.672422231011986,-85.24058884838179
22578,32.51980574052878,-85.07677830582614
22579,32.56059602873836,-85.35614412625866
22580,32.647858630913994,-85.50950733560184
22581,32.70735069803442,-85.30602646968083
22582,32.599867742903804,-85.2532967365038
22583,32.68659964757694,-85.15270351124846
22584,32.691080423067625,-85.47516405527116
22585,32.735703068916195,-85.42188595715574
22586,32.68194878165333,-85.62065826147949
22587,32.54902645632248,-85.11247093575085
22588,32.50244915800187,-84.29277892386627
22589,32.621806783548834,-92.19703226425744
22590,32.55210606533958,-92.15437264698771
22591,32.599774517339036,-92.12713706217845
22592,32.38261075909397,-92.0628195629857
22593,32.56822727461993,-92.37820365055877
22594,32.53067622307668,-91.98288730314877
22595,32.56784043254714,-91.92488221531127
22596,32.68998637427611,-92.0588795745917
22597,32.47279724197713,-92.20370037276936
22598,32.356459453511036,-92.21531893633089
22599,32.393692152273054,-92.16687529203942
22600,32.471951865338944,-92.12235837300874
22601,32.59654624345889,-91.9187888153035
22602,32.656927475335706,-92.07411986915852
22603,32.63215802694761,-92.00852504133667
22604,32.47704681879136,-82.66715160902474
22605,32.34112669961448,-82.89127333733542
22606,32.494500993452526,-83.13443913205604
22607,32.4610905696459,-82.86664110007546
22608,32.476417139917416,-82.96867619947662
22609,32.66726258725247,-86.56697492197976
22610,32.49495443863812,-86.78728582247085
22611,32.482491351333834,-86.56860452976284
22612,32.50707397999563,-86.86452316461717
22613,32.507905260733125,-86.4109275021489
22614,32.360317699618655,-87.23208700660955
22615,32.26108612001171,-87.15569641703644
22616,32.290174885132366,-87.10984687710562
22617,32.39534203304863,-87.27410268599881
22618,32.505477593852696,-95.3070191641823
22619,32.33014959056403,-95.26609291146436
22620,32.22803173578266,-95.3458336882467
22621,32.28384885512673,-95.23953622861903
22622,32.305188789922,-94.99166249222108
22623,32.52740650493532,-95.01733740782485
22624,32.28101026176126,-95.02943550781104
22625,32.217728000917035,-95.41626483859507
22626,32.48940036333353,-95.1865209035671
22627,32.64844964318278,-95.54975893344204
22628,32.16444222228329,-95.3253924674715
22629,32.482379112773536,-95.28037907058278
22630,32.35687354505931,-95.12128004833106
22631,32.2189743323813,-95.42944895103301
22632,32.46274064924593,-95.31354132183766
22633,32.59116178366724,-95.3436384145858
22634,32.422963661264596,-95.17776589331312
22635,32.358627718145,-95.32508227380647
22636,32.51979737411503,-95.0628489161467
22637,32.22661138634161,-95.1115769504678
22638,32.16100687215716,-95.26118433334709
22639,32.50114521929706,-83.80739090714088
22640,32.47234553026598,-83.86813461696016
22641,32.45478900362734,-83.82107477783046
22642,32.35733733082761,-83.65686424092435
22643,32.633167410095716,-83.72016702504723
22644,32.438645926457646,-83.60668844565066
22645,32.583685261301504,-83.67065449995675
22646,32.474479716879515,-83.59927370090055
22647,32.540641608695495,-83.67185677965256
22648,32.392822680240855,-83.56876796393664
22649,32.316777876257255,-83.66330505277391
22650,32.49847438001986,-83.62835657867859
22651,32.380399112619045,-83.58022556685202
22652,32.50071781083594,-83.61052620128211
22653,32.619665949741005,-83.60755115094157
22654,32.35577834103775,-83.80903462938699
22655,32.38240740155486,-83.70748908140384
22656,32.49504941330434,-91.80748289516188
22657,32.58421175447445,-91.45202544323354
22658,32.421749886380496,-94.76692535580618
22659,32.5449945655521,-94.87627797336995
22660,32.50018878670996,-94.8931793127972
22661,32.484915859213665,-94.89078642190178
22662,32.36616269253746,-94.61465452546106
22663,32.38389680694521,-94.70857950271183
22664,32.43807166512076,-94.90756323422625
22665,32.37377708445225,-94.62771060381806
22666,32.38198291368512,-94.77117124429613
22667,32.381797873610445,-94.88979412415256
22668,32.48436995142013,-94.75120927975745
22669,32.40765510594254,-94.72220137840668
22670,32.430653775492,-81.71500636725646
22671,32.45454251622576,-81.74592776006683
22672,32.238581145170876,-81.70477088516583
22673,32.398938084593034,-81.90041105300119
22674,32.50099958104744,-81.66116351200456
22675,32.30282431181388,-81.68125009559972
22676,32.29629552297848,-81.69873472283932
22677,32.25555635087824,-89.50665208240692
22678,32.32070297098191,-89.56010685830127
22679,32.370707598287254,-89.54187314873738
22680,32.39785497400717,-90.70786949132716
22681,32.45845591920264,-90.64603749196196
22682,32.49770370723609,-90.7054036494591
22683,32.259561215845586,-90.89776830629808
22684,32.46392364273887,-90.95834119902743
22685,31.955987204933564,-107.64608018307045
22686,31.930777662509982,-107.57844004286873
22687,32.47730209332894,-84.93842451897854
22688,32.55107582950964,-84.75907402517592
22689,32.527613111800484,-84.80294491308527
22690,32.54728402062442,-84.70250149163489
22691,32.46822250725999,-84.8689104604844
22692,32.430924374536644,-84.95863505319228
22693,32.40419805460883,-84.92454213007137
22694,32.449079286017415,-84.9578090499939
22695,32.46514551291022,-84.76586644634922
22696,32.46907254752733,-84.76943582870999
22697,32.596089958157705,-84.97224433816649
22698,32.49025421613711,-84.8814202197147
22699,32.551239159569846,-84.84146028148817
22700,32.43539712569743,-84.83753123784295
22701,32.41954717409111,-84.84701206484557
22702,32.55188079429405,-85.03092017000512
22703,32.503541053228574,-84.95438158322317
22704,32.57353482655159,-85.03176105946346
22705,32.559928197033955,-84.73322769759466
22706,32.30824593226928,-85.68593128193338
22707,32.355127634840976,-85.46681893000319
22708,32.248156178483015,-89.90722434917784
22709,32.264001425664134,-90.09865529787177
22710,32.090171703900545,-90.20936547439915
22711,32.36364822078694,-89.76267860811848
22712,32.258104915205934,-90.05744034475296
22713,32.38630298429121,-89.91222565152607
22714,32.1659423463212,-90.00097528600428
22715,32.183658516835024,-90.20482546630757
22716,32.26280134627581,-90.0495979237178
22717,32.300613415229805,-90.02363514009998
22718,32.51566164796652,-89.88832690751711
22719,32.14822030218091,-90.12888269391973
22720,32.313067482386,-89.77172881901849
22721,32.295277722547645,-89.83496895818273
22722,32.22248164250704,-81.35713163205251
22723,32.37669291364415,-81.27808104352698
22724,32.394945152280606,-81.44911568906308
22725,32.13101374022516,-81.35305777320933
22726,32.46758564094071,-81.44416990966
22727,32.485824382904056,-92.95874357025389
22728,32.459292797978776,-88.53064218683699
22729,32.454461941006315,-88.73377078912122
22730,32.457469802976824,-88.76869959036279
22731,32.26606113422884,-88.85109080062219
22732,32.494308790700465,-88.8010139820498
22733,32.291729800340555,-88.4968671638493
22734,32.25858309662196,-88.87426531538476
22735,32.47517687628128,-88.55167876966405
22736,32.43469438225795,-88.95729328947924
22737,32.25613918898998,-89.19505334579192
22738,32.548054394800644,-83.26394533132321
22739,32.47682644491765,-90.35428028177932
22740,32.41767064942027,-90.48768515107757
22741,32.056891795351845,-90.27267598404579
22742,32.28370066389995,-90.68659978525469
22743,32.51246645339299,-90.5338618201211
22744,32.20274934667932,-90.40849531568479
22745,32.272700595524455,-90.31412611573265
22746,32.45892787639402,-90.3260878504638
22747,32.09501296243421,-90.32717635197152
22748,32.227950520594895,-90.60748488618256
22749,32.37298439878398,-90.43633977291059
22750,32.37465330392849,-90.60598289016826
22751,32.074602224865245,-90.41167656970416
22752,32.38382490854119,-90.11693412934672
22753,32.226835314229795,-90.58422855772181
22754,32.360341667119535,-90.40663809262243
22755,32.48549181537324,-90.45678578907467
22756,32.40214885044396,-90.11426751944772
22757,32.22172371539833,-90.47474747553896
22758,32.25907049060351,-90.32525755971626
22759,32.399277145367385,-90.55377316707202
22760,32.10206532431341,-90.53215121104046
22761,32.48894237183873,-90.49752363938546
22762,32.181869484795435,-90.67330183618992
22763,32.30799465103643,-91.03417581626317
22764,32.37027632296458,-97.54366034204051
22765,32.43819741506392,-97.26681553145742
22766,32.458503921298835,-97.24202203528871
22767,32.54281178030558,-97.21699266497195
22768,32.19212080883892,-97.57015772750229
22769,32.41634148493024,-97.5951448506166
22770,32.38674667457209,-97.15882153569784
22771,32.4281863385067,-97.48737769890363
22772,32.25922422489237,-97.45098531901745
22773,32.4922961541237,-97.29113981700338
22774,32.51974569890312,-97.526415601368
22775,32.48293211699544,-97.49021848602625
22776,32.330561940154496,-97.35178606227208
22777,32.39571169586397,-97.54498686963963
22778,32.39072975428527,-97.379545876511
22779,32.377837183609465,-84.47390056515259
22780,32.49891271148923,-97.99283520903256
22781,32.33758980695704,-97.90203996126087
22782,32.43625159858233,-97.95302293483557
22783,32.48873988515846,-98.04547582784983
22784,32.466177475934614,-97.75363223025667
22785,32.50688822835847,-96.72400123767969
22786,32.312767996921934,-96.63054746199481
22787,32.23584382858141,-96.73003809291387
22788,32.20059654678284,-96.8643393806321
22789,32.542735673002056,-96.75980460881944
22790,32.44084301148224,-96.46699113397038
22791,32.3720345624327,-96.85982230118674
22792,32.327914636485936,-96.55229153657373
22793,32.51203800787216,-96.74851506639995
22794,32.18238420241139,-97.00329639864846
22795,32.340374808669914,-96.48764060724396
22796,32.33567147985392,-97.02218201877727
22797,32.50957128441059,-96.99892192203232
22798,32.43831009529103,-96.58905979716484
22799,32.25360943178488,-96.73767661220278
22800,32.393008049480144,-81.97295133377239
22801,32.43219397164166,-87.5259157021902
22802,32.09306913004264,-87.76184584045494
22803,32.28433923433726,-84.69656523407146
22804,31.799475453765425,-111.61641830521832
22805,32.222353909879544,-113.07961071989213
22806,32.1695001826259,-110.53049962259772
22807,32.021552421719534,-112.49810638416021
22808,31.936817430116548,-112.28365623527685
22809,31.712214042738115,-111.95137486029714
22810,32.206879125708944,-112.73549374569893
22811,32.17422476621243,-113.24108785578102
22812,32.08854065806901,-113.1052632850152
22813,31.79518400426401,-110.63075330415937
22814,31.582471831104733,-111.61781439291666
22815,32.30581957139457,-113.25742113072118
22816,31.851960853030597,-110.49386532142888
22817,32.014561985785726,-110.65886419189921
22818,32.50837792033774,-113.28331156531915
22819,32.33817806992489,-111.33156688939594
22820,32.127628891118825,-112.496447102431
22821,32.15029641582778,-112.33029356031898
22822,32.10809641314381,-111.51256573750608
22823,32.40002686950455,-112.5097093841112
22824,32.20663426155602,-112.9990913425423
22825,31.742376711075522,-112.09133993402388
22826,31.930099032195567,-111.98758000549672
22827,32.28289098535189,-110.79896352381101
22828,32.175229817838606,-111.46836441413073
22829,32.294238488591496,-112.444807731992
22830,32.36359142321611,-111.90497029208655
22831,31.99316395212832,-112.3379940919423
22832,31.875628217100818,-112.52134420395264
22833,31.95481313875544,-111.53873932951426
22834,31.994070363929314,-110.60082726243989
22835,31.868298948612107,-112.32301402090327
22836,32.428452697598026,-112.05538290480294
22837,32.256618267657394,-112.20140429217781
22838,31.685272294292492,-112.11181030824928
22839,32.057061967865465,-111.51139387621585
22840,31.827864411361663,-111.12730607277439
22841,32.0114545766396,-112.41154262393
22842,32.17418812352602,-113.01090748469774
